.174000 1.224998 101.148226 7.009815 6.138610
.175000 1.232008 101.154360 7.009464 6.133303
.176000 1.239017 101.160488 7.009114 6.127996
.177000 1.246026 101.166610 7.008763 6.122690
.178000 1.253034 101.172728 7.008413 6.117384
.179000 1.260042 101.178840 7.008063 6.112078
.180000 1.267050 101.184947 7.007712 6.106772
.181000 1.274057 101.191048 7.007362 6.101467
.182000 1.281064 101.197144 7.007011 6.096162
.183000 1.288071 101.203235 7.006661 6.090857
.184000 1.295077 101.209321 7.006311 6.085553
.185000 1.302083 101.215401 7.005960 6.080248
.186000 1.309089 101.221476 7.005610 6.074944
.187000 1.316094 101.227545 7.005260 6.069641
.188000 1.323099 101.233610 7.004910 6.064337
.189000 1.330104 101.239669 7.004559 6.059034
.190000 1.337108 101.245723 7.004209 6.053731
.191000 1.344112 101.251771 7.003859 6.048428
.192000 1.351115 101.257814 7.003509 6.043126
.193000 1.358118 101.263852 7.003158 6.037824
.194000 1.365121 101.269884 7.002808 6.032522
.195000 1.372124 101.275912 7.002458 6.027220
.196000 1.379126 101.281934 7.002108 6.021919
.197000 1.386128 101.287950 7.001758 6.016618
.198000 1.393129 101.293961 7.001408 6.011317
.199000 1.400130 101.299968 7.001058 6.006016
.200000 1.407131 101.305968 7.000708 6.000716
.201000 1.414131 101.311964 7.000358 5.995416
.202000 1.421131 101.317954 7.000008 5.990116
.203000 1.428131 101.323939 6.999658 5.984817
.204000 1.435130 101.329918 6.999308 5.979518
.205000 1.442129 101.335892 6.998958 5.974219
.206000 1.449128 101.341861 6.998608 5.968920
.207000 1.456126 101.347825 6.998258 5.963621
.208000 1.463124 101.353783 6.997908 5.958323
.209000 1.470121 101.359736 6.997558 5.953025
.210000 1.477119 101.365684 6.997208 5.947728
.211000 1.484115 101.371626 6.996858 5.942430
.212000 1.491112 101.377563 6.996508 5.937133
.213000 1.498108 101.383495 6.996159 5.931836
.214000 1.505104 101.389422 6.995809 5.926540
.215000 1.512099 101.395343 6.995459 5.921243
.216000 1.519094 101.401259 6.995109 5.915947
.217000 1.526089 101.407170 6.994760 5.910652
.218000 1.533084 101.413075 6.994410 5.905356
.219000 1.540078 101.418975 6.994060 5.900061
.220000 1.547071 101.424870 6.993710 5.894766
.221000 1.554065 101.430759 6.993361 5.889471
.222000 1.561058 101.436644 6.993011 5.884176
.223000 1.568050 101.442522 6.992661 5.878882
.224000 1.575043 101.448396 6.992312 5.873588
.225000 1.582035 101.454264 6.991962 5.868295
.226000 1.589026 101.460127 6.991613 5.863001
.227000 1.596018 101.465985 6.991263 5.857708
.228000 1.603008 101.471837 6.990913 5.852415
.229000 1.609999 101.477685 6.990564 5.847123
.230000 1.616989 101.483526 6.990214 5.841830
.231000 1.623979 101.489363 6.989865 5.836538
.232000 1.630969 101.495194 6.989515 5.831246
.233000 1.637958 101.501020 6.989166 5.825955
.234000 1.644947 101.506841 6.988816 5.820663
.235000 1.651935 101.512656 6.988467 5.815372
.236000 1.658923 101.518466 6.988118 5.810082
.237000 1.665911 101.524271 6.987768 5.804791
.238000 1.672898 101.530071 6.987419 5.799501
.239000 1.679885 101.535865 6.987069 5.794211
.240000 1.686872 101.541654 6.986720 5.788921
.241000 1.693859 101.547437 6.986371 5.783632
.242000 1.700845 101.553216 6.986021 5.778343
.243000 1.707830 101.558989 6.985672 5.773054
.244000 1.714816 101.564756 6.985323 5.767765
.245000 1.721801 101.570519 6.984973 5.762477
.246000 1.728785 101.576276 6.984624 5.757189
.247000 1.735769 101.582028 6.984275 5.751901
.248000 1.742753 101.587775 6.983926 5.746613
.249000 1.749737 101.593516 6.983577 5.741326
.250000 1.756720 101.599252 6.983227 5.736039
.251000 1.763703 101.604983 6.982878 5.730752
.252000 1.770686 101.610708 6.982529 5.725465
.253000 1.777668 101.616428 6.982180 5.720179
.254000 1.784650 101.622143 6.981831 5.714893
.255000 1.791631 101.627853 6.981482 5.709607
.256000 1.798612 101.633557 6.981133 5.704322
.257000 1.805593 101.639256 6.980784 5.699037
.258000 1.812573 101.644950 6.980435 5.693752
.259000 1.819554 101.650638 6.980086 5.688467
.260000 1.826533 101.656322 6.979737 5.683183
.261000 1.833513 101.662000 6.979388 5.677898
.262000 1.840492 101.667672 6.979039 5.672614
.263000 1.847470 101.673340 6.978690 5.667331
.264000 1.854449 101.679002 6.978341 5.662047
.265000 1.861427 101.684658 6.977992 5.656764
.266000 1.868404 101.690310 6.977643 5.651482
.267000 1.875382 101.695956 6.977294 5.646199
.268000 1.882359 101.701597 6.976945 5.640917
.269000 1.889335 101.707233 6.976596 5.635635
.270000 1.896311 101.712863 6.976247 5.630353
.271000 1.903287 101.718488 6.975899 5.625071
.272000 1.910263 101.724108 6.975550 5.619790
.273000 1.917238 101.729722 6.975201 5.614509
.274000 1.924213 101.735332 6.974852 5.609228
.275000 1.931187 101.740935 6.974504 5.603948
.276000 1.938162 101.746534 6.974155 5.598668
.277000 1.945135 101.752128 6.973806 5.593388
.278000 1.952109 101.757716 6.973457 5.588108
.279000 1.959082 101.763298 6.973109 5.582829
.280000 1.966055 101.768876 6.972760 5.577550
.281000 1.973027 101.774448 6.972412 5.572271
.282000 1.979999 101.780015 6.972063 5.566992
.283000 1.986971 101.785577 6.971714 5.561714
.284000 1.993942 101.791133 6.971366 5.556436
.285000 2.000913 101.796685 6.971017 5.551158
.286000 2.007884 101.802230 6.970669 5.545880
.287000 2.014854 101.807771 6.970320 5.540603
.288000 2.021824 101.813306 6.969972 5.535326
.289000 2.028794 101.818836 6.969623 5.530049
.290000 2.035763 101.824361 6.969275 5.524773
.291000 2.042732 101.829881 6.968926 5.519496
.292000 2.049701 101.835395 6.968578 5.514220
.293000 2.056669 101.840904 6.968229 5.508945
.294000 2.063637 101.846408 6.967881 5.503669
.295000 2.070604 101.851906 6.967532 5.498394
.296000 2.077572 101.857399 6.967184 5.493119
.297000 2.084538 101.862887 6.966836 5.487844
.298000 2.091505 101.868369 6.966487 5.482570
.299000 2.098471 101.873847 6.966139 5.477296
.300000 2.105437 101.879319 6.965791 5.472022
.301000 2.112402 101.884786 6.965442 5.466748
.302000 2.119367 101.890247 6.965094 5.461475
.303000 2.126332 101.895703 6.964746 5.456202
.304000 2.133296 101.901154 6.964398 5.450929
.305000 2.140260 101.906600 6.964049 5.445657
.306000 2.147224 101.912040 6.963701 5.440384
.307000 2.154188 101.917475 6.963353 5.435112
.308000 2.161151 101.922905 6.963005 5.429841
.309000 2.168113 101.928330 6.962657 5.424569
.310000 2.175076 101.933749 6.962309 5.419298
.311000 2.182037 101.939163 6.961960 5.414027
.312000 2.188999 101.944572 6.961612 5.408756
.313000 2.195960 101.949975 6.961264 5.403486
.314000 2.202921 101.955373 6.960916 5.398216
.315000 2.209882 101.960766 6.960568 5.392946
.316000 2.216842 101.966154 6.960220 5.387676
.317000 2.223802 101.971537 6.959872 5.382407
.318000 2.230761 101.976914 6.959524 5.377138
.319000 2.237721 101.982286 6.959176 5.371869
.320000 2.244679 101.987652 6.958828 5.366600
.321000 2.251638 101.993013 6.958480 5.361332
.322000 2.258596 101.998370 6.958132 5.356064
.323000 2.265554 102.003720 6.957784 5.350796
.324000 2.272511 102.009066 6.957437 5.345528
.325000 2.279468 102.014406 6.957089 5.340261
.326000 2.286425 102.019741 6.956741 5.334994
.327000 2.293382 102.025071 6.956393 5.329727
.328000 2.300338 102.030395 6.956045 5.324461
.329000 2.307293 102.035714 6.955697 5.319195
.330000 2.314249 102.041028 6.955350 5.313929
.331000 2.321204 102.046337 6.955002 5.308663
.332000 2.328158 102.051640 6.954654 5.303398
.333000 2.335113 102.056939 6.954306 5.298132
.334000 2.342067 102.062231 6.953959 5.292867
.335000 2.349020 102.067519 6.953611 5.287603
.336000 2.355973 102.072801 6.953263 5.282338
.337000 2.362926 102.078078 6.952916 5.277074
.338000 2.369879 102.083350 6.952568 5.271811
.339000 2.376831 102.088617 6.952220 5.266547
.340000 2.383783 102.093878 6.951873 5.261284
.341000 2.390735 102.099134 6.951525 5.256021
.342000 2.397686 102.104385 6.951178 5.250758
.343000 2.404637 102.109630 6.950830 5.245495
.344000 2.411587 102.114871 6.950482 5.240233
.345000 2.418537 102.120106 6.950135 5.234971
.346000 2.425487 102.125335 6.949787 5.229709
.347000 2.432436 102.130560 6.949440 5.224448
.348000 2.439385 102.135779 6.949092 5.219186
.349000 2.446334 102.140993 6.948745 5.213925
.350000 2.453283 102.146202 6.948398 5.208665
.351000 2.460231 102.151405 6.948050 5.203404
.352000 2.467178 102.156603 6.947703 5.198144
.353000 2.474126 102.161796 6.947355 5.192884
.354000 2.481073 102.166984 6.947008 5.187625
.355000 2.488019 102.172166 6.946661 5.182365
.356000 2.494966 102.177343 6.946313 5.177106
.357000 2.501912 102.182515 6.945966 5.171847
.358000 2.508857 102.187682 6.945619 5.166589
.359000 2.515803 102.192843 6.945271 5.161330
.360000 2.522747 102.197999 6.944924 5.156072
.361000 2.529692 102.203150 6.944577 5.150814
.362000 2.536636 102.208295 6.944230 5.145557
.363000 2.543580 102.213436 6.943882 5.140300
.364000 2.550524 102.218571 6.943535 5.135043
.365000 2.557467 102.223700 6.943188 5.129786
.366000 2.564410 102.228825 6.942841 5.124529
.367000 2.571352 102.233944 6.942494 5.119273
.368000 2.578294 102.239058 6.942147 5.114017
.369000 2.585236 102.244167 6.941800 5.108762
.370000 2.592178 102.249271 6.941452 5.103506
.371000 2.599119 102.254369 6.941105 5.098251
.372000 2.606059 102.259462 6.940758 5.092996
.373000 2.613000 102.264549 6.940411 5.087741
.374000 2.619940 102.269632 6.940064 5.082487
.375000 2.626880 102.274709 6.939717 5.077233
.376000 2.633819 102.279781 6.939370 5.071979
.377000 2.640758 102.284848 6.939023 5.066725
.378000 2.647697 102.289909 6.938676 5.061472
.379000 2.654635 102.294966 6.938329 5.056219
.380000 2.661573 102.300017 6.937983 5.050966
.381000 2.668511 102.305062 6.937636 5.045714
.382000 2.675448 102.310103 6.937289 5.040461
.383000 2.682385 102.315138 6.936942 5.035209
.384000 2.689322 102.320168 6.936595 5.029958
.385000 2.696258 102.325193 6.936248 5.024706
.386000 2.703194 102.330212 6.935901 5.019455
.387000 2.710129 102.335226 6.935555 5.014204
.388000 2.717064 102.340235 6.935208 5.008953
.389000 2.723999 102.345239 6.934861 5.003703
.390000 2.730934 102.350237 6.934514 4.998452
.391000 2.737868 102.355231 6.934168 4.993203
.392000 2.744802 102.360219 6.933821 4.987953
.393000 2.751735 102.365201 6.933474 4.982703
.394000 2.758668 102.370179 6.933127 4.977454
.395000 2.765601 102.375151 6.932781 4.972205
.396000 2.772534 102.380118 6.932434 4.966957
.397000 2.779466 102.385080 6.932088 4.961709
.398000 2.786397 102.390036 6.931741 4.956460
.399000 2.793329 102.394987 6.931394 4.951213
.400000 2.800260 102.399933 6.931048 4.945965
.401000 2.807191 102.404874 6.930701 4.940718
.402000 2.814121 102.409809 6.930355 4.935471
.403000 2.821051 102.414740 6.930008 4.930224
.404000 2.827981 102.419665 6.929662 4.924977
.405000 2.834910 102.424584 6.929315 4.919731
.406000 2.841839 102.429499 6.928969 4.914485
.407000 2.848768 102.434408 6.928622 4.909239
.408000 2.855696 102.439312 6.928276 4.903994
.409000 2.862624 102.444211 6.927929 4.898749
.410000 2.869551 102.449104 6.927583 4.893504
.411000 2.876479 102.453993 6.927237 4.888259
.412000 2.883405 102.458876 6.926890 4.883015
.413000 2.890332 102.463753 6.926544 4.877771
.414000 2.897258 102.468626 6.926198 4.872527
.415000 2.904184 102.473493 6.925851 4.867283
.416000 2.911110 102.478355 6.925505 4.862040
.417000 2.918035 102.483212 6.925159 4.856797
.418000 2.924960 102.488064 6.924813 4.851554
.419000 2.931884 102.492910 6.924466 4.846311
.420000 2.938808 102.497751 6.924120 4.841069
.421000 2.945732 102.502587 6.923774 4.835827
.422000 2.952655 102.507417 6.923428 4.830585
.423000 2.959578 102.512243 6.923081 4.825344
.424000 2.966501 102.517063 6.922735 4.820102
.425000 2.973424 102.521878 6.922389 4.814861
.426000 2.980346 102.526687 6.922043 4.809621
.427000 2.987267 102.531492 6.921697 4.804380
.428000 2.994189 102.536291 6.921351 4.799140
.429000 3.001110 102.541085 6.921005 4.793900
.430000 3.008030 102.545873 6.920659 4.788660
.431000 3.014951 102.550657 6.920313 4.783421
.432000 3.021871 102.555435 6.919967 4.778182
.433000 3.028790 102.560208 6.919621 4.772943
.434000 3.035709 102.564976 6.919275 4.767704
.435000 3.042628 102.569738 6.918929 4.762466
.436000 3.049547 102.574495 6.918583 4.757227
.437000 3.056465 102.579247 6.918237 4.751990
.438000 3.063383 102.583994 6.917891 4.746752
.439000 3.070301 102.588736 6.917545 4.741515
.440000 3.077218 102.593472 6.917199 4.736278
.441000 3.084135 102.598203 6.916853 4.731041
.442000 3.091051 102.602929 6.916508 4.725804
.443000 3.097967 102.607649 6.916162 4.720568
.444000 3.104883 102.612365 6.915816 4.715332
.445000 3.111799 102.617075 6.915470 4.710096
.446000 3.118714 102.621780 6.915124 4.704861
.447000 3.125629 102.626479 6.914779 4.699625
.448000 3.132543 102.631174 6.914433 4.694390
.449000 3.139457 102.635863 6.914087 4.689156
.450000 3.146371 102.640547 6.913741 4.683921
.451000 3.153284 102.645225 6.913396 4.678687
.452000 3.160197 102.649899 6.913050 4.673453
.453000 3.167110 102.654567 6.912704 4.668219
.454000 3.174022 102.659230 6.912359 4.662986
.455000 3.180934 102.663888 6.912013 4.657753
.456000 3.187846 102.668540 6.911668 4.652520
.457000 3.194757 102.673188 6.911322 4.647287
.458000 3.201668 102.677830 6.910976 4.642055
.459000 3.208579 102.682466 6.910631 4.636823
.460000 3.215489 102.687098 6.910285 4.631591
.461000 3.222399 102.691724 6.909940 4.626359
.462000 3.229309 102.696345 6.909594 4.621128
.463000 3.236218 102.700961 6.909249 4.615897
.464000 3.243127 102.705572 6.908903 4.610666
.465000 3.250035 102.710177 6.908558 4.605436
.466000 3.256944 102.714778 6.908212 4.600206
.467000 3.263852 102.719373 6.907867 4.594976
.468000 3.270759 102.723962 6.907522 4.589746
.469000 3.277666 102.728547 6.907176 4.584516
.470000 3.284573 102.733126 6.906831 4.579287
.471000 3.291480 102.737700 6.906486 4.574058
.472000 3.298386 102.742269 6.906140 4.568829
.473000 3.305291 102.746833 6.905795 4.563601
.474000 3.312197 102.751391 6.905450 4.558373
.475000 3.319102 102.755944 6.905104 4.553145
.476000 3.326007 102.760492 6.904759 4.547917
.477000 3.332911 102.765035 6.904414 4.542690
.478000 3.339815 102.769572 6.904069 4.537463
.479000 3.346719 102.774105 6.903723 4.532236
.480000 3.353622 102.778632 6.903378 4.527009
.481000 3.360525 102.783153 6.903033 4.521783
.482000 3.367428 102.787670 6.902688 4.516557
.483000 3.374330 102.792181 6.902343 4.511331
.484000 3.381232 102.796687 6.901998 4.506105
.485000 3.388134 102.801188 6.901653 4.500880
.486000 3.395035 102.805684 6.901308 4.495655
.487000 3.401936 102.810174 6.900962 4.490430
.488000 3.408837 102.814660 6.900617 4.485206
.489000 3.415737 102.819139 6.900272 4.479981
.490000 3.422637 102.823614 6.899927 4.474757
.491000 3.429537 102.828084 6.899582 4.469534
.492000 3.436436 102.832548 6.899237 4.464310
.493000 3.443335 102.837007 6.898892 4.459087
.494000 3.450233 102.841461 6.898548 4.453864
.495000 3.457132 102.845910 6.898203 4.448641
.496000 3.464030 102.850353 6.897858 4.443419
.497000 3.470927 102.854791 6.897513 4.438197
.498000 3.477824 102.859224 6.897168 4.432975
.499000 3.484721 102.863652 6.896823 4.427753
.500000 3.491618 102.868075 6.896478 4.422532
.501000 3.498514 102.872492 6.896133 4.417311
.502000 3.505409 102.876904 6.895789 4.412090
.503000 3.512305 102.881311 6.895444 4.406869
.504000 3.519200 102.885712 6.895099 4.401649
.505000 3.526095 102.890109 6.894754 4.396429
.506000 3.532989 102.894500 6.894410 4.391209
.507000 3.539883 102.898886 6.894065 4.385989
.508000 3.546777 102.903267 6.893720 4.380770
.509000 3.553670 102.907642 6.893375 4.375551
.510000 3.560563 102.912013 6.893031 4.370332
.511000 3.567456 102.916378 6.892686 4.365114
.512000 3.574348 102.920738 6.892341 4.359895
.513000 3.581240 102.925092 6.891997 4.354677
.514000 3.588132 102.929442 6.891652 4.349460
.515000 3.595023 102.933786 6.891308 4.344242
.516000 3.601914 102.938125 6.890963 4.339025
.517000 3.608805 102.942459 6.890619 4.333808
.518000 3.615695 102.946788 6.890274 4.328591
.519000 3.622585 102.951111 6.889929 4.323375
.520000 3.629475 102.955429 6.889585 4.318159
.521000 3.636364 102.959742 6.889241 4.312943
.522000 3.643253 102.964050 6.888896 4.307727
.523000 3.650141 102.968352 6.888552 4.302512
.524000 3.657030 102.972650 6.888207 4.297297
.525000 3.663917 102.976942 6.887863 4.292082
.526000 3.670805 102.981229 6.887518 4.286867
.527000 3.677692 102.985510 6.887174 4.281653
.528000 3.684579 102.989787 6.886830 4.276439
.529000 3.691465 102.994058 6.886485 4.271225
.530000 3.698352 102.998324 6.886141 4.266011
.531000 3.705237 103.002585 6.885797 4.260798
.532000 3.712123 103.006840 6.885452 4.255585
.533000 3.719008 103.011091 6.885108 4.250372
.534000 3.725893 103.015336 6.884764 4.245160
.535000 3.732777 103.019576 6.884420 4.239948
.536000 3.739661 103.023810 6.884075 4.234736
.537000 3.746545 103.028040 6.883731 4.229524
.538000 3.753428 103.032264 6.883387 4.224312
.539000 3.760311 103.036483 6.883043 4.219101
.540000 3.767194 103.040697 6.882699 4.213890
.541000 3.774076 103.044906 6.882355 4.208680
.542000 3.780958 103.049109 6.882010 4.203469
.543000 3.787840 103.053308 6.881666 4.198259
.544000 3.794721 103.057501 6.881322 4.193049
.545000 3.801602 103.061689 6.880978 4.187839
.546000 3.808483 103.065871 6.880634 4.182630
.547000 3.815363 103.070049 6.880290 4.177421
.548000 3.822243 103.074221 6.879946 4.172212
.549000 3.829123 103.078388 6.879602 4.167003
.550000 3.836002 103.082550 6.879258 4.161795
.551000 3.842881 103.086706 6.878914 4.156587
.552000 3.849760 103.090858 6.878570 4.151379
.553000 3.856638 103.095004 6.878226 4.146171
.554000 3.863516 103.099145 6.877882 4.140964
.555000 3.870393 103.103281 6.877538 4.135757
.556000 3.877270 103.107411 6.877195 4.130550
.557000 3.884147 103.111536 6.876851 4.125344
.558000 3.891024 103.115657 6.876507 4.120138
.559000 3.897900 103.119771 6.876163 4.114932
.560000 3.904776 103.123881 6.875819 4.109726
.561000 3.911651 103.127986 6.875475 4.104520
.562000 3.918526 103.132085 6.875132 4.099315
.563000 3.925401 103.136179 6.874788 4.094110
.564000 3.932276 103.140268 6.874444 4.088905
.565000 3.939150 103.144352 6.874100 4.083701
.566000 3.946024 103.148430 6.873757 4.078497
.567000 3.952897 103.152504 6.873413 4.073293
.568000 3.959770 103.156572 6.873069 4.068089
.569000 3.966643 103.160635 6.872726 4.062886
.570000 3.973515 103.164692 6.872382 4.057683
.571000 3.980387 103.168745 6.872039 4.052480
.572000 3.987259 103.172792 6.871695 4.047277
.573000 3.994130 103.176834 6.871351 4.042075
.574000 4.001001 103.180871 6.871008 4.036873
.575000 4.007872 103.184903 6.870664 4.031671
.576000 4.014742 103.188929 6.870321 4.026469
.577000 4.021612 103.192950 6.869977 4.021268
.578000 4.028482 103.196966 6.869634 4.016067
.579000 4.035351 103.200977 6.869290 4.010866
.580000 4.042220 103.204983 6.868947 4.005666
.581000 4.049089 103.208983 6.868603 4.000465
.582000 4.055957 103.212979 6.868260 3.995265
.583000 4.062825 103.216969 6.867916 3.990065
.584000 4.069692 103.220954 6.867573 3.984866
.585000 4.076560 103.224933 6.867230 3.979667
.586000 4.083427 103.228908 6.866886 3.974468
.587000 4.090293 103.232877 6.866543 3.969269
.588000 4.097159 103.236841 6.866200 3.964071
