.121000 .852995 99.109571 7.028416 -7.636575
.122000 .860023 99.101929 7.028064 -7.641193
.123000 .867051 99.094284 7.027713 -7.645811
.124000 .874078 99.086633 7.027362 -7.650428
.125000 .881105 99.078978 7.027010 -7.655046
.126000 .888132 99.071318 7.026659 -7.659663
.127000 .895158 99.063654 7.026308 -7.664280
.128000 .902184 99.055985 7.025956 -7.668897
.129000 .909210 99.048312 7.025605 -7.673513
.130000 .916235 99.040634 7.025254 -7.678130
.131000 .923260 99.032951 7.024902 -7.682746
.132000 .930284 99.025264 7.024551 -7.687362
.133000 .937308 99.017572 7.024200 -7.691977
.134000 .944332 99.009875 7.023849 -7.696593
.135000 .951356 99.002174 7.023497 -7.701208
.136000 .958379 98.994468 7.023146 -7.705823
.137000 .965402 98.986758 7.022795 -7.710438
.138000 .972424 98.979042 7.022444 -7.715052
.139000 .979446 98.971323 7.022093 -7.719666
.140000 .986468 98.963599 7.021742 -7.724280
.141000 .993489 98.955870 7.021391 -7.728894
.142000 1.000510 98.948136 7.021040 -7.733508
.143000 1.007531 98.940398 7.020689 -7.738121
.144000 1.014551 98.932655 7.020338 -7.742734
.145000 1.021571 98.924908 7.019987 -7.747347
.146000 1.028591 98.917156 7.019636 -7.751960
.147000 1.035610 98.909399 7.019285 -7.756572
.148000 1.042629 98.901638 7.018934 -7.761184
.149000 1.049648 98.893872 7.018583 -7.765796
.150000 1.056666 98.886102 7.018232 -7.770408
.151000 1.063684 98.878327 7.017881 -7.775019
.152000 1.070702 98.870547 7.017530 -7.779631
.153000 1.077719 98.862763 7.017179 -7.784242
.154000 1.084736 98.854974 7.016828 -7.788852
.155000 1.091752 98.847181 7.016477 -7.793463
.156000 1.098768 98.839383 7.016127 -7.798073
.157000 1.105784 98.831580 7.015776 -7.802683
.158000 1.112799 98.823773 7.015425 -7.807293
.159000 1.119814 98.815961 7.015074 -7.811903
.160000 1.126829 98.808144 7.014723 -7.816512
.161000 1.133844 98.800323 7.014373 -7.821121
.162000 1.140858 98.792497 7.014022 -7.825730
.163000 1.147871 98.784667 7.013671 -7.830339
.164000 1.154885 98.776832 7.013321 -7.834948
.165000 1.161898 98.768993 7.012970 -7.839556
.166000 1.168910 98.761148 7.012619 -7.844164
.167000 1.175922 98.753300 7.012269 -7.848772
.168000 1.182934 98.745446 7.011918 -7.853379
.169000 1.189946 98.737588 7.011567 -7.857987
.170000 1.196957 98.729726 7.011217 -7.862594
.171000 1.203968 98.721859 7.010866 -7.867200
.172000 1.210978 98.713987 7.010516 -7.871807
.173000 1.217989 98.706110 7.010165 -7.876414
.174000 1.224998 98.698229 7.009815 -7.881020
.175000 1.232008 98.690344 7.009464 -7.885626
.176000 1.239017 98.682453 7.009114 -7.890231
.177000 1.246026 98.674559 7.008763 -7.894837
.178000 1.253034 98.666659 7.008413 -7.899442
.179000 1.260042 98.658755 7.008062 -7.904047
.180000 1.267050 98.650846 7.007712 -7.908652
.181000 1.274057 98.642933 7.007362 -7.913257
.182000 1.281064 98.635015 7.007011 -7.917861
.183000 1.288071 98.627093 7.006661 -7.922465
.184000 1.295077 98.619166 7.006311 -7.927069
.185000 1.302083 98.611234 7.005960 -7.931672
.186000 1.309089 98.603298 7.005610 -7.936276
.187000 1.316094 98.595357 7.005260 -7.940879
.188000 1.323099 98.587411 7.004909 -7.945482
.189000 1.330104 98.579461 7.004559 -7.950085
.190000 1.337108 98.571507 7.004209 -7.954687
.191000 1.344112 98.563547 7.003859 -7.959290
.192000 1.351115 98.555584 7.003509 -7.963892
.193000 1.358118 98.547615 7.003158 -7.968493
.194000 1.365121 98.539642 7.002808 -7.973095
.195000 1.372124 98.531664 7.002458 -7.977696
.196000 1.379126 98.523682 7.002108 -7.982297
.197000 1.386128 98.515695 7.001758 -7.986898
.198000 1.393129 98.507704 7.001408 -7.991499
.199000 1.400130 98.499707 7.001058 -7.996099
.200000 1.407131 98.491707 7.000708 -8.000700
.201000 1.414131 98.483701 7.000358 -8.005300
.202000 1.421131 98.475692 7.000008 -8.009899
.203000 1.428131 98.467677 6.999658 -8.014499
.204000 1.435130 98.459658 6.999308 -8.019098
.205000 1.442129 98.451634 6.998958 -8.023697
.206000 1.449128 98.443606 6.998608 -8.028296
.207000 1.456126 98.435573 6.998258 -8.032895
.208000 1.463124 98.427536 6.997908 -8.037493
.209000 1.470121 98.419493 6.997558 -8.042091
.210000 1.477119 98.411447 6.997208 -8.046689
.211000 1.484115 98.403396 6.996858 -8.051287
.212000 1.491112 98.395340 6.996508 -8.055884
.213000 1.498108 98.387279 6.996159 -8.060481
.214000 1.505104 98.379214 6.995809 -8.065078
.215000 1.512099 98.371144 6.995459 -8.069675
.216000 1.519094 98.363070 6.995109 -8.074271
.217000 1.526089 98.354991 6.994759 -8.078868
.218000 1.533084 98.346908 6.994410 -8.083464
.219000 1.540078 98.338820 6.994060 -8.088060
.220000 1.547071 98.330727 6.993710 -8.092655
.221000 1.554065 98.322630 6.993361 -8.097251
.222000 1.561058 98.314528 6.993011 -8.101846
.223000 1.568050 98.306422 6.992661 -8.106441
.224000 1.575043 98.298310 6.992312 -8.111035
.225000 1.582035 98.290195 6.991962 -8.115630
.226000 1.589026 98.282075 6.991612 -8.120224
.227000 1.596018 98.273950 6.991263 -8.124818
.228000 1.603008 98.265820 6.990913 -8.129412
.229000 1.609999 98.257686 6.990564 -8.134005
.230000 1.616989 98.249548 6.990214 -8.138599
.231000 1.623979 98.241405 6.989865 -8.143192
.232000 1.630969 98.233257 6.989515 -8.147784
.233000 1.637958 98.225104 6.989166 -8.152377
.234000 1.644947 98.216947 6.988816 -8.156969
.235000 1.651935 98.208786 6.988467 -8.161562
.236000 1.658923 98.200620 6.988117 -8.166154
.237000 1.665911 98.192449 6.987768 -8.170745
.238000 1.672898 98.184274 6.987419 -8.175337
.239000 1.679885 98.176094 6.987069 -8.179928
.240000 1.686872 98.167909 6.986720 -8.184519
.241000 1.693859 98.159720 6.986370 -8.189110
.242000 1.700845 98.151526 6.986021 -8.193700
.243000 1.707830 98.143328 6.985672 -8.198291
.244000 1.714816 98.135125 6.985323 -8.202881
.245000 1.721801 98.126918 6.984973 -8.207470
.246000 1.728785 98.118706 6.984624 -8.212060
.247000 1.735769 98.110489 6.984275 -8.216650
.248000 1.742753 98.102268 6.983926 -8.221239
.249000 1.749737 98.094042 6.983576 -8.225828
.250000 1.756720 98.085812 6.983227 -8.230416
.251000 1.763703 98.077577 6.982878 -8.235005
.252000 1.770686 98.069337 6.982529 -8.239593
.253000 1.777668 98.061093 6.982180 -8.244181
.254000 1.784650 98.052844 6.981831 -8.248769
.255000 1.791631 98.044591 6.981482 -8.253356
.256000 1.798612 98.036333 6.981133 -8.257944
.257000 1.805593 98.028070 6.980783 -8.262531
.258000 1.812573 98.019803 6.980434 -8.267118
.259000 1.819553 98.011531 6.980085 -8.271704
.260000 1.826533 98.003255 6.979736 -8.276291
.261000 1.833513 97.994974 6.979387 -8.280877
.262000 1.840492 97.986689 6.979038 -8.285463
.263000 1.847470 97.978399 6.978690 -8.290049
.264000 1.854449 97.970104 6.978341 -8.294634
.265000 1.861427 97.961805 6.977992 -8.299219
.266000 1.868404 97.953501 6.977643 -8.303804
.267000 1.875382 97.945193 6.977294 -8.308389
.268000 1.882359 97.936880 6.976945 -8.312974
.269000 1.889335 97.928562 6.976596 -8.317558
.270000 1.896311 97.920240 6.976247 -8.322142
.271000 1.903287 97.911913 6.975899 -8.326726
.272000 1.910263 97.903582 6.975550 -8.331310
.273000 1.917238 97.895246 6.975201 -8.335893
.274000 1.924213 97.886906 6.974852 -8.340477
.275000 1.931187 97.878561 6.974503 -8.345060
.276000 1.938162 97.870211 6.974155 -8.349642
.277000 1.945135 97.861857 6.973806 -8.354225
.278000 1.952109 97.853498 6.973457 -8.358807
.279000 1.959082 97.845134 6.973109 -8.363389
.280000 1.966055 97.836766 6.972760 -8.367971
.281000 1.973027 97.828394 6.972411 -8.372553
.282000 1.979999 97.820017 6.972063 -8.377134
.283000 1.986971 97.811635 6.971714 -8.381715
.284000 1.993942 97.803249 6.971366 -8.386296
.285000 2.000913 97.794858 6.971017 -8.390877
.286000 2.007884 97.786462 6.970668 -8.395457
.287000 2.014854 97.778062 6.970320 -8.400037
.288000 2.021824 97.769658 6.969971 -8.404617
.289000 2.028794 97.761249 6.969623 -8.409197
.290000 2.035763 97.752835 6.969274 -8.413777
.291000 2.042732 97.744416 6.968926 -8.418356
.292000 2.049701 97.735994 6.968577 -8.422935
.293000 2.056669 97.727566 6.968229 -8.427514
.294000 2.063637 97.719134 6.967881 -8.432093
.295000 2.070604 97.710697 6.967532 -8.436671
.296000 2.077571 97.702256 6.967184 -8.441249
.297000 2.084538 97.693810 6.966836 -8.445827
.298000 2.091505 97.685360 6.966487 -8.450405
.299000 2.098471 97.676905 6.966139 -8.454982
.300000 2.105437 97.668445 6.965791 -8.459559
.301000 2.112402 97.659981 6.965442 -8.464136
.302000 2.119367 97.651512 6.965094 -8.468713
.303000 2.126332 97.643039 6.964746 -8.473290
.304000 2.133296 97.634561 6.964398 -8.477866
.305000 2.140260 97.626079 6.964049 -8.482442
.306000 2.147224 97.617592 6.963701 -8.487018
.307000 2.154187 97.609100 6.963353 -8.491594
.308000 2.161151 97.600604 6.963005 -8.496169
.309000 2.168113 97.592103 6.962657 -8.500744
.310000 2.175075 97.583598 6.962308 -8.505319
.311000 2.182037 97.575088 6.961960 -8.509894
.312000 2.188999 97.566574 6.961612 -8.514469
.313000 2.195960 97.558055 6.961264 -8.519043
.314000 2.202921 97.549531 6.960916 -8.523617
.315000 2.209882 97.541003 6.960568 -8.528191
.316000 2.216842 97.532470 6.960220 -8.532764
.317000 2.223802 97.523933 6.959872 -8.537338
.318000 2.230761 97.515391 6.959524 -8.541911
.319000 2.237721 97.506844 6.959176 -8.546484
.320000 2.244679 97.498293 6.958828 -8.551056
.321000 2.251638 97.489738 6.958480 -8.555629
.322000 2.258596 97.481177 6.958132 -8.560201
.323000 2.265554 97.472613 6.957784 -8.564773
.324000 2.272511 97.464043 6.957436 -8.569345
.325000 2.279468 97.455469 6.957089 -8.573916
.326000 2.286425 97.446891 6.956741 -8.578488
.327000 2.293381 97.438308 6.956393 -8.583059
.328000 2.300338 97.429720 6.956045 -8.587630
.329000 2.307293 97.421128 6.955697 -8.592200
.330000 2.314249 97.412531 6.955349 -8.596771
.331000 2.321204 97.403930 6.955002 -8.601341
.332000 2.328158 97.395324 6.954654 -8.605911
.333000 2.335113 97.386713 6.954306 -8.610480
.334000 2.342066 97.378098 6.953958 -8.615050
.335000 2.349020 97.369479 6.953611 -8.619619
.336000 2.355973 97.360855 6.953263 -8.624188
.337000 2.362926 97.352226 6.952915 -8.628757
.338000 2.369879 97.343592 6.952568 -8.633326
.339000 2.376831 97.334955 6.952220 -8.637894
.340000 2.383783 97.326312 6.951873 -8.642462
.341000 2.390734 97.317665 6.951525 -8.647030
.342000 2.397686 97.309013 6.951177 -8.651597
.343000 2.404636 97.300357 6.950830 -8.656165
.344000 2.411587 97.291697 6.950482 -8.660732
.345000 2.418537 97.283031 6.950135 -8.665299
.346000 2.425487 97.274361 6.949787 -8.669866
.347000 2.432436 97.265687 6.949440 -8.674432
.348000 2.439385 97.257008 6.949092 -8.678999
.349000 2.446334 97.248324 6.948745 -8.683565
.350000 2.453283 97.239636 6.948397 -8.688130
.351000 2.460231 97.230944 6.948050 -8.692696
.352000 2.467178 97.222246 6.947703 -8.697261
.353000 2.474126 97.213544 6.947355 -8.701827
.354000 2.481073 97.204838 6.947008 -8.706391
.355000 2.488019 97.196127 6.946660 -8.710956
.356000 2.494966 97.187412 6.946313 -8.715521
.357000 2.501912 97.178692 6.945966 -8.720085
.358000 2.508857 97.169967 6.945619 -8.724649
.359000 2.515802 97.161238 6.945271 -8.729213
.360000 2.522747 97.152504 6.944924 -8.733776
.361000 2.529692 97.143766 6.944577 -8.738339
.362000 2.536636 97.135023 6.944230 -8.742903
.363000 2.543580 97.126275 6.943882 -8.747465
.364000 2.550524 97.117523 6.943535 -8.752028
.365000 2.557467 97.108767 6.943188 -8.756590
.366000 2.564410 97.100005 6.942841 -8.761153
.367000 2.571352 97.091240 6.942494 -8.765715
.368000 2.578294 97.082469 6.942146 -8.770276
.369000 2.585236 97.073695 6.941799 -8.774838
.370000 2.592178 97.064915 6.941452 -8.779399
.371000 2.599119 97.056131 6.941105 -8.783960
.372000 2.606059 97.047343 6.940758 -8.788521
.373000 2.613000 97.038550 6.940411 -8.793081
.374000 2.619940 97.029752 6.940064 -8.797642
.375000 2.626880 97.020950 6.939717 -8.802202
.376000 2.633819 97.012143 6.939370 -8.806762
.377000 2.640758 97.003332 6.939023 -8.811321
.378000 2.647697 96.994516 6.938676 -8.815881
.379000 2.654635 96.985695 6.938329 -8.820440
.380000 2.661573 96.976870 6.937982 -8.824999
.381000 2.668511 96.968041 6.937635 -8.829558
.382000 2.675448 96.959207 6.937289 -8.834116
.383000 2.682385 96.950368 6.936942 -8.838675
.384000 2.689321 96.941525 6.936595 -8.843233
.385000 2.696258 96.932677 6.936248 -8.847790
.386000 2.703194 96.923825 6.935901 -8.852348
.387000 2.710129 96.914968 6.935554 -8.856905
.388000 2.717064 96.906106 6.935208 -8.861463
.389000 2.723999 96.897240 6.934861 -8.866020
.390000 2.730934 96.888370 6.934514 -8.870576
.391000 2.737868 96.879495 6.934167 -8.875133
.392000 2.744802 96.870615 6.933821 -8.879689
.393000 2.751735 96.861731 6.933474 -8.884245
.394000 2.758668 96.852842 6.933127 -8.888801
.395000 2.765601 96.843948 6.932781 -8.893356
.396000 2.772534 96.835051 6.932434 -8.897912
.397000 2.779466 96.826148 6.932087 -8.902467
.398000 2.786397 96.817241 6.931741 -8.907022
.399000 2.793329 96.808329 6.931394 -8.911576
.400000 2.800260 96.799413 6.931048 -8.916131
.401000 2.807191 96.790493 6.930701 -8.920685
.402000 2.814121 96.781567 6.930355 -8.925239
.403000 2.821051 96.772638 6.930008 -8.929793
.404000 2.827981 96.763703 6.929662 -8.934346
.405000 2.834910 96.754764 6.929315 -8.938899
.406000 2.841839 96.745821 6.928969 -8.943452
.407000 2.848767 96.736873 6.928622 -8.948005
.408000 2.855696 96.727920 6.928276 -8.952558
.409000 2.862624 96.718963 6.927929 -8.957110
.410000 2.869551 96.710002 6.927583 -8.961662
.411000 2.876478 96.701035 6.927237 -8.966214
.412000 2.883405 96.692065 6.926890 -8.970766
.413000 2.890332 96.683089 6.926544 -8.975317
.414000 2.897258 96.674109 6.926198 -8.979869
.415000 2.904184 96.665125 6.925851 -8.984420
.416000 2.911109 96.656136 6.925505 -8.988971
.417000 2.918035 96.647143 6.925159 -8.993521
.418000 2.924959 96.638144 6.924812 -8.998071
.419000 2.931884 96.629142 6.924466 -9.002621
.420000 2.938808 96.620135 6.924120 -9.007171
.421000 2.945732 96.611123 6.923774 -9.011721
.422000 2.952655 96.602107 6.923428 -9.016270
.423000 2.959578 96.593086 6.923081 -9.020820
.424000 2.966501 96.584060 6.922735 -9.025369
.425000 2.973423 96.575031 6.922389 -9.029917
.426000 2.980345 96.565996 6.922043 -9.034466
.427000 2.987267 96.556957 6.921697 -9.039014
.428000 2.994189 96.547914 6.921351 -9.043562
.429000 3.001110 96.538865 6.921005 -9.048110
.430000 3.008030 96.529813 6.920659 -9.052658
.431000 3.014951 96.520756 6.920313 -9.057205
.432000 3.021870 96.511694 6.919967 -9.061752
.433000 3.028790 96.502627 6.919621 -9.066299
.434000 3.035709 96.493557 6.919275 -9.070846
.435000 3.042628 96.484481 6.918929 -9.075392
.436000 3.049547 96.475401 6.918583 -9.079938
.437000 3.056465 96.466317 6.918237 -9.084484
.438000 3.063383 96.457228 6.917891 -9.089030
.439000 3.070301 96.448134 6.917545 -9.093576
.440000 3.077218 96.439036 6.917199 -9.098121
.441000 3.084135 96.429933 6.916853 -9.102666
.442000 3.091051 96.420826 6.916507 -9.107211
.443000 3.097967 96.411714 6.916162 -9.111756
.444000 3.104883 96.402598 6.915816 -9.116300
.445000 3.111799 96.393477 6.915470 -9.120844
.446000 3.118714 96.384352 6.915124 -9.125388
.447000 3.125628 96.375222 6.914778 -9.129932
.448000 3.132543 96.366088 6.914433 -9.134475
.449000 3.139457 96.356949 6.914087 -9.139019
.450000 3.146371 96.347805 6.913741 -9.143562
.451000 3.153284 96.338657 6.913396 -9.148105
.452000 3.160197 96.329504 6.913050 -9.152647
.453000 3.167110 96.320347 6.912704 -9.157189
.454000 3.174022 96.311185 6.912359 -9.161732
.455000 3.180934 96.302019 6.912013 -9.166274
.456000 3.187846 96.292848 6.911667 -9.170815
.457000 3.194757 96.283673 6.911322 -9.175357
.458000 3.201668 96.274493 6.910976 -9.179898
.459000 3.208579 96.265308 6.910631 -9.184439
.460000 3.215489 96.256119 6.910285 -9.188980
.461000 3.222399 96.246926 6.909940 -9.193520
.462000 3.229309 96.237728 6.909594 -9.198061
.463000 3.236218 96.228525 6.909249 -9.202601
.464000 3.243127 96.219318 6.908903 -9.207141
.465000 3.250035 96.210106 6.908558 -9.211680
.466000 3.256944 96.200890 6.908212 -9.216220
.467000 3.263851 96.191670 6.907867 -9.220759
.468000 3.270759 96.182444 6.907522 -9.225298
.469000 3.277666 96.173214 6.907176 -9.229836
.470000 3.284573 96.163980 6.906831 -9.234375
.471000 3.291479 96.154741 6.906485 -9.238913
.472000 3.298386 96.145498 6.906140 -9.243451
.473000 3.305291 96.136250 6.905795 -9.247989
.474000 3.312197 96.126997 6.905450 -9.252527
.475000 3.319102 96.117740 6.905104 -9.257064
.476000 3.326007 96.108478 6.904759 -9.261601
.477000 3.332911 96.099212 6.904414 -9.266138
.478000 3.339815 96.089942 6.904069 -9.270675
.479000 3.346719 96.080666 6.903723 -9.275211
.480000 3.353622 96.071387 6.903378 -9.279748
.481000 3.360525 96.062102 6.903033 -9.284284
.482000 3.367428 96.052814 6.902688 -9.288819
.483000 3.374330 96.043520 6.902343 -9.293355
.484000 3.381232 96.034222 6.901998 -9.297890
.485000 3.388134 96.024920 6.901652 -9.302425
.486000 3.395035 96.015613 6.901307 -9.306960
.487000 3.401936 96.006301 6.900962 -9.311495
.488000 3.408837 95.996985 6.900617 -9.316029
.489000 3.415737 95.987665 6.900272 -9.320564
.490000 3.422637 95.978340 6.899927 -9.325098
.491000 3.429537 95.969010 6.899582 -9.329631
.492000 3.436436 95.959676 6.899237 -9.334165
.493000 3.443335 95.950337 6.898892 -9.338698
.494000 3.450233 95.940994 6.898547 -9.343231
.495000 3.457132 95.931646 6.898202 -9.347764
.496000 3.464029 95.922294 6.897858 -9.352297
.497000 3.470927 95.912937 6.897513 -9.356829
.498000 3.477824 95.903576 6.897168 -9.361361
.499000 3.484721 95.894210 6.896823 -9.365893
.500000 3.491617 95.884839 6.896478 -9.370425
.501000 3.498514 95.875465 6.896133 -9.374956
.502000 3.505409 95.866085 6.895788 -9.379488
.503000 3.512305 95.856701 6.895444 -9.384019
.504000 3.519200 95.847312 6.895099 -9.388549
.505000 3.526095 95.837919 6.894754 -9.393080
.506000 3.532989 95.828522 6.894409 -9.397610
.507000 3.539883 95.819120 6.894065 -9.402140
.508000 3.546777 95.809713 6.893720 -9.406670
.509000 3.553670 95.800302 6.893375 -9.411200
.510000 3.560563 95.790886 6.893031 -9.415729
.511000 3.567456 95.781466 6.892686 -9.420259
.512000 3.574348 95.772041 6.892341 -9.424788
.513000 3.581240 95.762612 6.891997 -9.429316
.514000 3.588132 95.753178 6.891652 -9.433845
.515000 3.595023 95.743739 6.891308 -9.438373
.516000 3.601914 95.734297 6.890963 -9.442901
.517000 3.608805 95.724849 6.890618 -9.447429
.518000 3.615695 95.715397 6.890274 -9.451957
.519000 3.622585 95.705941 6.889929 -9.456484
.520000 3.629475 95.696480 6.889585 -9.461011
.521000 3.636364 95.687014 6.889240 -9.465538
.522000 3.643253 95.677544 6.888896 -9.470065
.523000 3.650141 95.668069 6.888551 -9.474591
.524000 3.657030 95.658590 6.888207 -9.479118
.525000 3.663917 95.649107 6.887863 -9.483644
.526000 3.670805 95.639619 6.887518 -9.488170
.527000 3.677692 95.630126 6.887174 -9.492695
.528000 3.684579 95.620629 6.886829 -9.497221
.529000 3.691465 95.611127 6.886485 -9.501746
.530000 3.698352 95.601621 6.886141 -9.506271
.531000 3.705237 95.592110 6.885797 -9.510795
.532000 3.712123 95.582594 6.885452 -9.515320
.533000 3.719008 95.573075 6.885108 -9.519844
.534000 3.725893 95.563550 6.884764 -9.524368
.535000 3.732777 95.554021 6.884419 -9.528892
.536000 3.739661 95.544488 6.884075 -9.533415
.537000 3.746545 95.534950 6.883731 -9.537939
.538000 3.753428 95.525408 6.883387 -9.542462
.539000 3.760311 95.515861 6.883043 -9.546985
.540000 3.767194 95.506309 6.882699 -9.551507
.541000 3.774076 95.496753 6.882354 -9.556030
.542000 3.780958 95.487192 6.882010 -9.560552
.543000 3.787840 95.477627 6.881666 -9.565074
.544000 3.794721 95.468058 6.881322 -9.569596
.545000 3.801602 95.458484 6.880978 -9.574117
.546000 3.808483 95.448905 6.880634 -9.578638
.547000 3.815363 95.439322 6.880290 -9.583160
.548000 3.822243 95.429734 6.879946 -9.587680
.549000 3.829123 95.420142 6.879602 -9.592201
.550000 3.836002 95.410545 6.879258 -9.596721
.551000 3.842881 95.400944 6.878914 -9.601242
.552000 3.849760 95.391338 6.878570 -9.605761
.553000 3.856638 95.381728 6.878226 -9.610281
.554000 3.863516 95.372113 6.877882 -9.614801
.555000 3.870393 95.362494 6.877538 -9.619320
.556000 3.877270 95.352870 6.877194 -9.623839
.557000 3.884147 95.343242 6.876851 -9.628358
.558000 3.891024 95.333609 6.876507 -9.632876
.559000 3.897900 95.323971 6.876163 -9.637395
.560000 3.904776 95.314329 6.875819 -9.641913
.561000 3.911651 95.304683 6.875475 -9.646431
.562000 3.918526 95.295032 6.875132 -9.650948
.563000 3.925401 95.285377 6.874788 -9.655466
.564000 3.932276 95.275717 6.874444 -9.659983
