   9.2400000000000002        0.0000000000000000     
   9.2400000000000002        1.1571913346109018E-003
   9.2399998540877686        2.3143826692218037E-003
   9.2399995622633089        3.4715739855590731E-003
   9.2399991245266264        4.6287652653490786E-003
   9.2399985408777301        5.7859564903181889E-003
   9.2399978113166288        6.9431476421927749E-003
   9.2399969358433349        8.1003387026992082E-003
   9.2399959144578645        9.2575296535638632E-003
   9.2399947471602335        1.0414720476513116E-002
   9.2399934339504615        1.1571911153273346E-002
   9.2399919748285697        1.2729101665570935E-002
   9.2399903697945831        1.3886291995132267E-002
   9.2399886188485265        1.5043482123683730E-002
   9.2399867219904284        1.6200672032951717E-002
   9.2399846792203189        1.7357861704662622E-002
   9.2399824905382317        1.8515051120542844E-002
   9.2399801559442025        1.9672240262318789E-002
   9.2399776754382685        2.0829429111716865E-002
   9.2399750490204688        2.1986617650463485E-002
   9.2399722766908443        2.3143805860285069E-002
   9.2399693584494393        2.4300993722908039E-002
   9.2399662942963001        2.5458181220058825E-002
   9.2399630842314764        2.6615368333463865E-002
   9.2399597282550179        2.7772555044849597E-002
   9.2399562263669779        2.8929741335942474E-002
   9.2399525785674115        3.0086927188468948E-002
   9.2399487848563773        3.1244112584155482E-002
   9.2399448452339339        3.2401297504728546E-002
   9.2399407597001435        3.3558481931914623E-002
   9.2399365282550718        3.4715665847440194E-002
   9.2399321508987846        3.5872849233031752E-002
   9.2399276276313511        3.7030032070415796E-002
   9.2399229584528424        3.8187214341318838E-002
   9.2399181433633313        3.9344396027467400E-002
   9.2399131823628942        4.0501577110588008E-002
   9.2399080754516092        4.1658757572407203E-002
   9.2399028226295563        4.2815937394651532E-002
   9.2398974238968172        4.3973116559047551E-002
   9.2398918792534772        4.5130295047321828E-002
   9.2398861886996233        4.6287472841200945E-002
   9.2398803522353443        4.7444649922411493E-002
   9.2398743698607326        4.8601826272680074E-002
   9.2398682415758806        4.9759001873733298E-002
   9.2398619673808842        5.0916176707297790E-002
   9.2398555472758428        5.2073350755100188E-002
   9.2398489812608560        5.3230523998867137E-002
   9.2398422693360267        5.4387696420325302E-002
   9.2398354115014598        5.5544868001201356E-002
   9.2398284077572637        5.6702038723221986E-002
   9.2398212581035466        5.7859208568113892E-002
   9.2398139625404205        5.9016377517603788E-002
   9.2398065210679992        6.0173545553418403E-002
   9.2397989336863997        6.1330712657284479E-002
   9.2397912003957412        6.2487878810928772E-002
   9.2397833211961444        6.3645043996078052E-002
   9.2397752960877320        6.4802208194459102E-002
   9.2397671250706281        6.5959371387798726E-002
   9.2397588081449609        6.7116533557823738E-002
   9.2397503453108598        6.8273694686260974E-002
   9.2397417365684582        6.9430854754837276E-002
   9.2397329819178893        7.0588013745279510E-002
   9.2397240813592898        7.1745171639314556E-002
   9.2397150348927983        7.2902328418669310E-002
   9.2397058425185570        7.4059484065070694E-002
   9.2396965042367096        7.5216638560245630E-002
   9.2396870200474019        7.6373791885921069E-002
   9.2396773899507814        7.7530944023823989E-002
   9.2396676139469971        7.8688094955681367E-002
   9.2396576920362019        7.9845244663220211E-002
   9.2396476242185503        8.1002393128167538E-002
   9.2396374104942005        8.2159540332250397E-002
   9.2396270508633105        8.3316686257195849E-002
   9.2396165453260419        8.4473830884730969E-002
   9.2396058938825583        8.5630974196582860E-002
   9.2395950965330265        8.6788116174478652E-002
   9.2395841532776135        8.7945256800145477E-002
   9.2395730641164899        8.9102396055310507E-002
   9.2395618290498298        9.0259533921700913E-002
   9.2395504480778072        9.1416670381043910E-002
   9.2395389212005998        9.2573805415066726E-002
   9.2395272484183870        9.3730939005496602E-002
   9.2395154297313500        9.4888071134060809E-002
   9.2395034651396735        9.6045201782486628E-002
   9.2394913546435440        9.7202330932501385E-002
   9.2394790982431498        9.8359458565832419E-002
   9.2394666959386811        9.9516584664207083E-002
   9.2394541477303314       0.10067370920935276     
   9.2394414536182961       0.10183083218299685     
   9.2394286136027723       0.10298795356686680     
   9.2394156276839610       0.10414507334269005     
   9.2394024958620626       0.10530219149219408     
   9.2393892181372816       0.10645930799710640     
   9.2393757945098258       0.10761642283915454     
   9.2393622249799030       0.10877353600006605     
   9.2393485095477246       0.10993064746156851     
   9.2393346482135037       0.11108775720538953     
   9.2393206409774571       0.11224486521325674     
   9.2393064878398015       0.11340197146689780     
   9.2392921888007571       0.11455907594804039     
   9.2392777438605460       0.11571617863841223     
   9.2392631530193938       0.11687327951974104     
   9.2392484162775261       0.11803037857375459     
   9.2392335336351721       0.11918747578218068     
   9.2392185050925644       0.12034457112674714     
   9.2392033306499357       0.12150166458918181     
   9.2391880103075223       0.12265875615121256     
   9.2391725440655623       0.12381584579456731     
   9.2391569319242972       0.12497293350097398     
   9.2391411738839686       0.12613001925216055     
   9.2391252699448216       0.12728710302985499     
   9.2391092201071032       0.12844418481578534     
   9.2390930243710638       0.12960126459167967     
   9.2390766827369539       0.13075834233926606     
   9.2390601952050275       0.13191541804027263     
   9.2390435617755422       0.13307249167642751     
   9.2390267824487555       0.13422956322945889     
   9.2390098572249286       0.13538663268109496     
   9.2389927861043244       0.13654370001306398     
   9.2389755690872075       0.13770076520709423     
   9.2389582061738462       0.13885782824491399     
   9.2389406973645105       0.14001488910825161     
   9.2389230426594722       0.14117194777883546     
   9.2389052420590048       0.14232900423839395     
   9.2388872955633854       0.14348605846865553     
   9.2388692031728930       0.14464311045134864     
   9.2388509648878081       0.14580016016820180     
   9.2388325807084151       0.14695720760094355     
   9.2388140506349998       0.14811425273130246     
   9.2387953746678502       0.14927129554100715     
   9.2387765528072556       0.15042833601178626     
   9.2387575850535093       0.15158537412536846     
   9.2387384714069043       0.15274240986348248     
   9.2387192118677373       0.15389944320785703     
   9.2386998064363084       0.15505647414022092     
   9.2386802551129197       0.15621350264230296     
   9.2386605578978731       0.15737052869583204     
   9.2386407147914760       0.15852755228253704     
   9.2386207257940356       0.15968457338414688     
   9.2386005909058628       0.16084159198239054     
   9.2385803101272703       0.16199860805899702     
   9.2385598834585725       0.16315562159569538     
   9.2385393109000873       0.16431263257421469     
   9.2385185924521345       0.16546964097628408     
   9.2384977281150356       0.16662664678363270     
   9.2384767178891138       0.16778364997798975     
   9.2384555617746962       0.16894065054108448     
   9.2384342597721112       0.17009764845464617     
   9.2384128118816893       0.17125464370040414     
   9.2383912181037626       0.17241163626008774     
   9.2383694784386670       0.17356862611542637     
   9.2383475928867398       0.17472561324814948     
   9.2383255614483204       0.17588259763998654     
   9.2383033841237516       0.17703957927266709     
   9.2382810609133781       0.17819655812792068     
   9.2382585918175462       0.17935353418747693     
   9.2382359768366040       0.18051050743306549     
   9.2382132159709034       0.18166747784641604     
   9.2381903092207978       0.18282444540925832     
   9.2381672565866424       0.18398141010332211     
   9.2381440580687944       0.18513837191033722     
   9.2381207136676142       0.18629533081203350     
   9.2380972233834644       0.18745228679014087     
